Date,Open,High,Low,Close,Volume
2014-09-09,132.25,132.37,131.82,132.11,1213678
2014-09-10,131.88,132.82,131.5,132.8,1139434
2014-09-11,132.11,132.95,130.92,131.16,1782629
2014-09-12,131.29,132.21,131.09,131.63,1014249
2014-09-15,131.52,131.9,130.92,131.55,809969
2014-09-16,131.61,132.69,130.91,132.19,866940
2014-09-17,132.67,133.09,131.85,132.49,1069245
2014-09-18,132.83,134.0,132.56,133.46,1250782
2014-09-19,134.06,134.06,133.11,133.52,1756921
2014-09-22,133.48,133.86,132.95,133.17,1402062
2014-09-23,133.03,133.06,132.01,132.04,1094662
2014-09-24,132.4,133.77,132.02,133.75,1233269
2014-09-25,133.49,133.51,131.75,131.76,1403476
2014-09-26,131.74,132.62,131.71,132.56,1160847
2014-09-29,131.15,132.16,130.34,130.88,1587322
2014-09-30,130.48,131.09,128.99,129.0,1603785
2014-10-01,128.81,129.3,125.59,125.83,2243068
2014-10-02,125.45,125.76,124.41,125.3,1887911
2014-10-03,125.65,126.09,125.01,125.52,1179199
2014-10-06,126.0,126.54,125.22,125.62,1973823
2014-10-07,125.19,125.36,123.45,123.47,1083776
2014-10-08,123.85,125.07,122.2,124.94,1348751
2014-10-09,124.86,125.1,121.67,121.98,1413684
2014-10-10,121.75,122.26,120.4,120.77,2291192
2014-10-13,121.0,121.56,118.71,118.81,1448199
2014-10-14,119.3,121.28,118.96,120.19,1360211
2014-10-15,118.82,121.56,117.32,121.39,2352835
2014-10-16,120.14,123.16,120.1,122.36,1444020
2014-10-17,122.87,124.66,122.83,124.11,1438389
2014-10-20,123.36,125.63,123.32,125.51,1003032
2014-10-21,126.43,128.15,125.53,127.57,1623484
2014-10-22,128.33,128.67,126.98,127.01,1366664
2014-10-23,128.17,128.34,126.34,126.58,1606826
2014-10-24,126.51,128.0,126.42,127.72,868079
2014-10-27,126.24,126.88,124.95,125.51,1802698
2014-10-28,126.34,126.98,125.24,125.7,2932667
2014-10-29,122.34,124.99,121.98,122.61,5268773
2014-10-30,122.35,123.67,121.65,122.67,1881706
2014-10-31,124.22,126.01,123.28,125.99,2752155
2014-11-03,126.2,126.3,123.8,124.42,1870365
2014-11-04,124.42,124.95,123.6,124.27,1076106
2014-11-05,124.98,125.87,124.41,125.77,1240569
2014-11-06,125.56,126.66,125.24,126.57,894421
2014-11-07,126.91,126.97,125.96,126.67,868470
2014-11-10,126.69,126.72,125.46,126.37,1222688
2014-11-11,126.44,127.0,126.25,126.7,721621
2014-11-12,126.03,126.99,125.71,126.23,979203
2014-11-13,126.64,126.91,125.94,126.73,816223
2014-11-14,127.02,127.02,125.61,125.86,886096
2014-11-17,126.02,126.77,125.78,126.26,757365
2014-11-18,126.56,128.23,126.07,127.83,1291583
2014-11-19,127.97,128.47,127.5,128.26,1007601
2014-11-20,127.69,129.12,127.53,128.82,991794
2014-11-21,129.85,131.18,129.84,130.55,1342302
2014-11-24,130.72,130.78,129.35,129.48,974837
2014-11-25,129.49,129.93,128.57,128.65,1230619
2014-11-26,128.58,129.91,128.3,129.88,965539
2014-11-28,130.45,130.74,128.14,128.38,633136
2014-12-01,127.91,128.31,126.94,127.56,1093263
2014-12-02,127.82,128.49,127.49,128.45,889577
2014-12-03,127.77,129.91,127.25,129.7,1240821
2014-12-04,129.65,129.86,128.8,129.51,732919
2014-12-05,129.34,129.84,129.15,129.53,749464
2014-12-08,129.29,129.32,127.86,128.07,1045133
2014-12-09,127.85,128.08,126.92,127.7,1141225
2014-12-10,127.69,127.71,125.32,125.6,1237618
2014-12-11,125.79,127.26,125.77,126.26,1168979
2014-12-12,124.97,125.57,123.72,123.72,1257491
2014-12-15,124.44,124.78,123.34,123.91,1542762
2014-12-16,122.4,126.2,121.96,123.27,1286449
2014-12-17,124.15,126.76,123.86,126.48,1119509
2014-12-18,127.25,130.47,127.05,130.45,1656919
2014-12-19,130.57,130.8,129.46,130.05,2038691
2014-12-22,129.91,131.35,129.6,131.34,936048
2014-12-23,131.7,132.5,131.43,132.09,1026933
2014-12-24,132.25,132.35,131.67,131.74,422886
2014-12-26,132.2,132.95,131.67,132.23,443983
2014-12-29,131.87,132.65,131.7,132.32,520985
2014-12-30,131.9,132.26,131.2,131.34,640674
2014-12-31,131.53,131.7,129.56,129.56,768510
2015-01-02,129.64,130.22,128.85,129.95,687474
2015-01-05,128.82,129.06,126.11,126.52,1165654
2015-01-06,126.2,127.02,124.82,124.9,1355023
2015-01-07,125.87,126.65,125.25,126.3,861268
2015-01-08,127.89,128.86,127.23,128.38,1091942
2015-01-09,128.85,128.85,126.5,126.65,989151
2015-01-12,126.77,127.31,125.36,126.37,1026623
2015-01-13,126.9,127.49,124.6,125.5,1235001
2015-01-14,123.28,125.0,123.2,124.59,1231674
2015-01-15,125.0,126.22,124.4,124.47,789854
2015-01-16,124.47,124.68,122.52,123.53,1990580
2015-01-20,123.87,125.34,123.66,124.91,1563475
2015-01-21,124.57,125.95,124.08,125.67,1030152
2015-01-22,126.65,127.69,125.67,127.46,1170584
2015-01-23,127.43,127.54,126.29,126.34,1070614
2015-01-26,123.55,125.57,123.55,124.52,1409166
