Date,Open,High,Low,Close,Volume
2015-01-16,202.95,204.99,201.97,204.0,256620
2015-01-20,204.89,204.89,202.37,203.75,401993
2015-01-21,203.5,205.48,203.05,205.0,254009
2015-01-22,205.42,206.65,203.69,206.04,384660
2015-01-23,206.26,209.04,206.25,208.4,670280
2015-01-26,208.0,208.75,205.81,208.57,636515
2015-01-27,202.26,206.5,200.0,203.65,1032688
2015-01-28,205.64,208.68,202.43,203.0,460958
2015-01-29,202.62,207.07,201.12,206.2,582022
2015-01-30,205.26,206.61,203.1,205.53,420495
2015-02-02,206.4,207.26,203.01,206.96,373660
2015-02-03,208.06,209.03,206.23,207.8,404102
2015-02-04,207.48,211.69,206.52,209.68,292400
2015-02-05,210.62,211.52,208.9,211.02,302568
2015-02-06,210.11,212.33,210.11,212.11,362653
2015-02-09,211.14,212.15,207.63,207.87,440874
